3659	10273
3659	3394
3659	10155
653121	3104
653121	6133
653121	55885
653121	80125
653121	80321
3654	54472
3654	246330
3654	3656
3654	114609
3654	3556
3654	3554
3654	3551
3654	92610
3654	59307
3654	7099
3654	23118
3654	7097
3654	1432
3654	5300
3655	948
3655	10755
3656	3554
3656	114609
3656	369
3656	3703
3656	54472
26071	29979
64975	3396
26073	5425
26073	5111
2521	3276
2521	3184
2521	10250
2521	7412
2521	2130
2521	7536
2521	8148
2521	7392
2521	81550
2521	5230
2520	7018
64978	51073
57221	11331
5064	25913
5066	8997
5063	998
5062	25
5062	9815
5062	10580
5062	28964
5062	51225
5062	10174
5062	998
5062	1794
5062	5894
5062	3055
5062	4172
5062	840
5062	3984
5068	6383
94121	10868
928	963
928	948
928	3678
928	967
928	3675
928	5738
9570	8615
9577	54495
9577	10165
9577	7874
9577	7157
9577	23172
9577	580
9577	675
9577	672
9577	6613
9577	84142
9577	25979
9577	55757
9575	406
920	1234
920	9094
920	5304
920	7852
921	5295
921	867
921	5777
921	5921
921	7535
921	923
923	214
923	6386
924	5295
10755	4641
10755	6385
10755	3678
10755	6876
10755	87
10755	1814
10755	9688
10755	8829
10755	4035
10755	4036
10755	23095
10755	4176
10755	4914
10755	4915
10755	4646
5393	6613
5393	118460
5393	5394
5393	51010
5393	115752
5393	7329
5393	54512
5393	23404
5393	22894
5395	5111
5395	2956
5394	6613
5394	118460
5394	51010
5394	115752
5394	54512
5394	23404
5394	9878
5394	23420
5394	22894
64207	6613
689	4666
689	1459
128178	10913
84515	79892
84515	4175
84515	4176
84515	4173
79718	8361
79718	8360
79718	8363
79718	8362
79718	8365
79718	8364
79718	8367
79718	2874
79718	8366
79718	8349
79718	121504
79718	10014
9397	7157
785	773
780	8440
780	6464
9391	2622
9391	57805
9391	8237
9391	4641
9391	4174
9391	7536
83394	6362
9398	6457
415117	23028
415117	5565
415117	6839
7159	5500
7159	5501
7159	83737
7159	7157
7159	9094
7159	5901
7159	7534
7159	10482
7159	7533
7159	7375
7158	8361
7158	8360
7158	8363
7158	8362
7158	8365
7158	8364
7158	8367
7158	8366
7158	9937
7158	641
7158	7157
7158	8655
7158	165918
7158	672
7158	1869
7158	121504
7158	4790
7158	6613
7158	6118
7158	6117
7157	9070
7157	23363
7157	3551
7157	7515
7157	6154
7157	112858
7157	5469
7157	55904
7157	5300
7157	8237
7157	3146
7157	26155
7157	26259
7157	1453
7157	902
7157	7707
7157	900
7157	908
7157	6500
7157	641
7157	6613
7157	6612
7157	6615
7157	10848
7157	7178
7157	5929
7157	613
7157	9112
7157	23028
7157	10063
7157	5743
7157	25
7157	5580
7157	403
7157	23113
7157	10114
7157	7319
7157	7251
7157	4131
7157	84447
7157	9014
7157	3305
7157	3301
7157	8805
7157	1655
7157	580
7157	581
7157	1432
7157	10301
7157	8295
7157	6285
7157	6362
7157	10153
7157	10155
7157	6045
7157	9338
7157	9587
7157	9232
7157	5717
7157	10277
7157	10273
7157	56144
7157	23429
7157	1616
7157	7329
7157	9891
7157	328
7157	2874
7157	2972
7157	78986
7157	6132
7157	6130
7157	6135
7157	5501
7157	83737
7157	545
7157	8650
7157	23608
7157	998
7157	1026
7157	23569
7157	22927
7157	147923
7157	54840
7157	84148
7157	1820
7157	1387
7157	3276
7157	84289
7157	7534
7157	7531
7157	7532
7157	2932
7157	5325
7157	6670
7157	3313
7157	3312
7157	3315
7157	10987
7157	6155
7157	11091
7157	60
7157	3164
7157	6175
7157	7155
7157	7153
7157	7150
7157	7295
7157	467
7157	30008
7157	7486
7157	6950
7157	4836
7157	1454
7157	1107
7157	1452
7157	7994
7157	57178
7157	1459
7157	64326
7157	5886
7157	7572
7157	84790
7157	6638
7157	4792
7157	7337
7157	7334
7157	1786
7157	10210
7157	6878
7157	6872
7157	30827
7157	675
7157	672
7157	7314
7157	1410
7157	7874
7157	9141
7157	11039
7157	23172
7157	6303
7157	306
7157	9318
7157	10425
7157	8894
7157	51588
7157	26986
7157	2810
7157	754
7157	7415
7157	115426
7157	1020
7157	1022
7157	6117
7157	1029
7157	5422
7157	83987
7157	7280
7157	9013
7157	9100
7157	5527
7157	4692
7157	10075
7157	9219
7157	11315
7157	22948
7157	56945
26985	10618
26985	8546
26986	51247
26986	5093
26986	5094
26986	3184
26986	8672
26986	9939
26986	27161
26986	23112
26986	1654
26986	7532
26986	7412
26986	2935
26986	672
26986	6613
26986	255967
26986	11273
26986	8655
7153	3725
7153	5580
7153	7155
7153	7329
7153	7150
7153	7412
7153	5903
7153	81620
7153	1677
7153	7531
7153	672
7153	6613
7153	6612
7153	1499
7153	5300
7153	10987
1373	7534
7150	10210
7150	7329
7150	7412
7150	3181
7150	3183
7150	81620
7150	6612
7150	3725
7150	4839
7150	6613
7150	9295
7150	10236
7150	23020
402	9094
402	23568
784	775
401	1387
401	3725
30000	11156
30000	10640
30000	29974
30000	5901
30000	10482
30000	7013
30001	64714
8065	26118
8065	51676
8065	10920
8065	2873
8065	55251
8065	10425
8065	9318
8065	23588
8065	10966
8065	84727
8065	6502
8065	10987
8065	10980
8065	50813
8061	7391
8061	468
8061	23641
8061	3725
8061	3726
7486	5111
7486	641
7486	2547
7486	545
7486	7415
7486	6613
7486	5893
7486	10036
7486	6119
7486	6118
7486	4683
7486	6117
2899	6386
2899	23426
2898	1739
2898	2895
2898	2890
2898	6386
2898	23426
2898	1741
2898	1742
2895	392862
2895	2891
2895	2890
2897	23426
2897	9456
2897	6386
2897	1742
2896	6590
2896	4093
2896	904
2896	3101
2896	1025
2896	26270
2896	348487
2896	6898
2896	3339
2896	7132
2896	7133
2891	2890
2891	2892
2891	6709
2891	6386
2891	23426
2890	1739
2890	9456
2890	2893
2890	6386
2890	23426
2893	5582
2893	6386
2893	23426
2892	23426
2892	6386
1106	90933
1107	57459
1107	93974
1107	3725
1107	7329
1107	8099
1107	26135
1107	7431
1107	28964
1107	85509
1107	7518
1107	53615
1107	580
1107	10155
1107	9112
1107	6613
1107	9219
1107	22927
1107	7276
1107	10989
1107	51548
1107	5928
1107	23028
1107	51588
1107	57504
1107	8932
1107	1478
1107	1108
1104	7412
1104	5902
1104	5901
1104	7514
23001	84557
23001	11337
409	554
409	23481
409	8546
409	9146
409	285855
409	83737
409	5900
409	185
409	8120
409	408
409	3480
409	1495
409	4792
409	57561
1452	3148
1452	9859
1452	7133
1452	94274
1452	11033
1452	7412
1452	10483
1452	7531
1452	7533
1452	7534
1452	9919
1453	1454
1459	3800
1459	728642
1459	64061
1459	57587
1459	9640
1459	6046
1459	6045
1459	2246
1459	2247
1459	147339
1459	613
1459	10138
1459	3725
1459	55216
1459	23560
1459	79039
1459	84333
1459	5300
1459	31
1459	84264
1459	1387
1459	23429
1108	10320
1108	1786
1108	3164
1108	8099
1108	7412
1108	545
1108	6304
1108	5928
1108	53615
1108	9112
1108	57459
1108	9219
1108	6613
1108	57504
1108	57602
373509	10165
373509	3482
373509	3843
373509	10075
23476	8361
23476	8360
23476	8363
23476	8362
23476	8365
23476	8364
23476	8367
23476	8366
23476	333932
23476	653604
23476	23210
23476	6613
23476	121504
23476	1025
23476	904
23476	905
23476	10614
23476	54904
3836	5896
3836	51176
3836	5903
3836	57379
3836	7398
3836	672
3836	5897
3836	1434
3836	6502
3836	862
3836	3843
3836	84464
653499	7398
26517	7283
26517	6119
26517	51719
26517	1678
26512	4176
26511	11338
26511	79666
26511	83755
151531	7431
3832	1639
3832	65018
1891	5830
1891	1478
4923	4922
81559	7334
81559	51586
4692	23741
4692	3552
4692	1869
4692	55161
4798	51377
4798	54617
4798	6613
4798	79913
4798	10445
4798	93973
4798	86
4795	56945
4796	4175
4796	4171
4796	4173
4790	1869
4790	4851
4790	3146
4790	4221
4790	7295
4790	222643
4790	8091
4790	23421
4790	3394
4790	7431
4790	51773
4790	23118
4790	23291
4790	55922
4790	9276
4790	23646
4790	4794
4790	1499
4790	3310
4790	3312
4790	4791
4790	4792
4790	4793
4790	3551
4790	10987
4790	3313
4790	79155
4790	3305
4791	9099
4791	3551
4791	9919
4791	4221
4791	55922
4791	6156
4791	4794
4791	23291
4791	9020
4791	4792
4791	4793
4791	5717
4791	1654
4791	79155
4792	5295
4792	113457
4792	3217
4792	3551
4792	7329
4792	9020
4792	7415
4792	8655
4792	408
4792	4794
4792	23291
4792	4793
4792	4174
4792	4176
4792	6612
4792	5442
4792	7278
4792	6500
4792	9883
4793	5134
4793	3551
4793	9462
4793	28512
4793	4528
4793	10849
4793	5441
4793	6500
4793	23291
5836	10869
5837	5565
5837	8560
5834	87
2130	3611
2130	8428
2130	11052
2130	348487
2130	11059
2130	4707
2130	1071
2130	84224
2130	1676
2130	51778
2130	11186
2130	387338
2130	1822
2130	2146
2130	1387
2130	3276
2130	86
2130	11030
2130	1525
2130	51755
2130	7536
2130	387923
2130	580
2130	302
2130	2932
2130	10428
2130	65997
2130	4542
2130	22981
2130	6505
2130	4110
2130	63948
2130	183
2130	66036
2130	3725
2130	25796
2130	10099
2130	79173
2130	54475
2130	7288
2130	5886
2130	93487
2130	326624
2130	6631
2130	5460
2130	1048
2130	2002
5830	373156
5830	5193
5830	8443
5830	3295
5830	83752
5830	5195
5830	5194
5830	5191
5830	1962
5830	5192
5830	26277
5830	847
5830	51
5830	10901
5830	25913
5830	5828
5831	6613
5831	11315
4924	2778
4924	2771
4924	5743
4924	2773
4924	2775
11252	54386
11252	1785
11252	25913
11252	29993
11252	7013
11252	8976
55679	3611
51319	23210
51317	653604
51317	333932
51317	23028
55677	6613
55677	9646
64780	25
64780	7431
64780	1398
64782	55734
64783	6613
64783	10482
64784	7532
64785	9837
64785	51659
64786	80254
64786	11337
64787	6654
79980	10403
79980	23468
79980	11335
79980	25936
79982	3312
51177	4090
51177	57154
51176	51701
51176	4092
51176	51588
51176	860
51176	1499
51176	4851
51171	79873
93380	55967
51700	9319
51701	1387
386724	57463
386724	347902
117143	8295
117143	8464
117144	83755
117144	30008
117144	8911
2778	60626
2778	554
2778	7433
2778	1394
2778	5739
10320	23309
10320	1488
10320	5565
10320	7329
10320	5892
10320	2959
4899	23764
4898	55233
4898	23291
10325	2475
10325	57521
10325	64121
10325	389541
10325	55004
10324	4892
10327	54512
10327	54386
10327	7013
10326	6850
2770	2775
2770	58157
2770	1901
2770	6002
2770	51655
2770	1394
2770	63940
2770	3480
2770	29899
2770	4543
2770	4544
2770	60626
2770	2773
2770	10636
2771	2773
2771	6004
2771	60626
2771	3577
2771	29899
2771	4543
2771	4544
2771	10636
2771	2149
4891	80762
2773	1901
2773	6004
2773	6002
2773	60626
2773	6000
2773	4544
2773	63940
2773	29899
2773	4543
2773	10636
2775	774
2775	6004
2775	60626
2775	29899
2775	58157
2775	1394
2776	60626
2776	6004
2776	6000
2776	5739
2776	5290
2776	6915
2776	11214
2776	7433
2776	2917
2776	1394
9498	1080
9499	84676
9499	87
9149	1432
9149	5092
9149	84445
9149	5925
9149	10238
7979	5714
7979	5719
7979	5718
7979	5717
7979	675
7979	5886
7979	10213
7979	5710
7979	5713
7975	6613
7975	3238
9491	54715
9491	10656
9491	11051
9491	29911
9491	4110
9491	1488
9491	25793
9140	83755
9140	25851
9140	170506
9140	10291
9140	83734
9493	2810
9493	7533
9493	7534
9493	7532
9146	23327
9146	6871
9146	29979
9146	408
9146	349114
9146	55900
9146	7251
9146	7317
9146	81
9146	9911
9146	80125
9146	10131
9146	3312
9146	57561
9146	23641
9146	23646
9146	6616
9146	149371
9146	3880
9146	1742
9146	2104
9146	7280
9146	5213
9146	47
9146	7329
9146	488
9146	55048
9495	5567
9495	5566
9495	2562
9495	8826
9496	55603
6262	775
6262	6263
6262	6261
6262	9472
6262	2281
6262	5566
6262	9456
6262	213
6263	2280
6261	2280
6261	9456
401541	55166
401541	79172
401541	23421
401541	79682
9726	7329
9727	57111
9727	9230
9722	6854
9722	8224
9722	6853
9722	51655
9722	4035
9722	4036
9721	2810
9721	83755
51079	27429
9729	10174
9729	84062
24137	6613
24137	1789
24137	23549
24137	9055
55756	80789
51074	79873
24139	10783
22981	55388
22981	84445
22981	55758
22981	80125
22981	54535
84727	3276
843	841
843	8772
843	9020
843	23429
843	23581
843	9588
843	7132
843	8795
843	8797
22985	5092
22985	6613
22985	7532
841	58484
841	10210
841	9994
841	11035
841	3551
841	9020
841	7431
841	329
841	10134
841	8772
841	842
841	23581
841	367
841	9588
841	8795
841	8797
841	840
841	8996
841	10928
8898	6305
51072	27185
8895	26277
8895	25913
8895	7013
8895	54386
8894	1982
8894	1983
8894	1965
8894	1968
8893	1967
8893	8892
8893	8891
8893	8890
8892	1967
8892	8891
8892	8890
8891	1967
55752	989
7156	6118
7156	6119
7156	116028
7156	55183
7156	6117
7156	641
7156	80010
7155	7391
7155	7329
7155	6613
7155	9031
1739	100290070
1739	88
1739	23303
1739	7430
1739	8825
1739	10276
1739	3761
1739	3763
1739	3768
1739	1495
1739	4036
1739	23095
1739	2977
1739	6300
1739	154796
1739	1741
1739	2066
1738	1737
1738	1743
5230	5111
5230	6613
5230	10808
5230	7534
5230	27185
51291	2669
1734	10868
1734	26118
1734	10299
5236	6285
5236	26277
5236	25913
5236	54386
5236	7013
1736	55164
1736	92345
1736	54433
1736	7012
3070	1789
3075	1401
3075	718
3077	567
3077	7036
3077	7037
3078	3929
27445	28964
83987	1432
83987	23363
83987	26259
83983	3312
284403	9859
83988	60
5649	7436
5648	4153
5648	2220
5648	710
751867	7412
751867	5902
751867	5901
751867	7514
29074	51073
29074	3396
29070	10989
87178	3315
29079	6837
29079	9477
29079	84246
29079	219541
29079	54797
29079	154796
29079	90410
29079	892
29079	10403
29079	80184
29079	5469
29079	23097
29079	1024
29079	51586
29079	80306
29079	25816
29079	9439
29078	25915
23741	5925
23741	1387
23216	7531
23216	7532
23214	2932
23214	5216
23210	51631
23219	6500
30008	2200
30008	11170
30008	26150
30008	54557
30008	3087
30008	29979
30008	1295
30008	896
30008	6449
30008	4015
30008	2006
30008	114822
30008	27332
488	3611
488	11156
488	6613
483	11156
481	6521
6468	6500
6468	6950
6468	22948
6468	128710
9695	9689
6461	25
6461	5295
6461	1398
6461	7535
6464	25
6464	5580
6464	2324
6464	3480
6464	4035
6464	6655
6464	6654
6464	2064
6464	2065
6464	2066
6464	5159
6464	9919
6464	2549
6464	3572
6464	1399
6464	1398
6464	7535
6464	7534
6464	1436
6464	1439
6464	1003
6464	6280
6464	5296
6464	8826
6464	3635
6464	634
6464	868
6464	867
6464	3636
6464	5295
6464	9050
6464	1969
6464	613
6464	4916
6464	4914
6464	4915
6464	1605
113130	9126
113130	10735
113130	5885
113130	8243
10979	54751
10979	7514
10979	7414
12	3817
3920	3312
3921	23468
3921	100291837
3921	7412
3921	26277
3921	25913
3921	6613
3921	6134
3927	26277
3927	25913
3927	9319
3927	7013
3925	7412
3925	1027
3929	100293069
6723	7412
6723	7013
6722	2626
6722	22926
6722	7003
6722	2002
6722	2005
6722	84164
6722	1387
6721	1387
6721	3638
6721	7329
6720	7329
6720	201501
6720	1024
6720	51586
6720	9439
6720	1387
6727	6726
6727	653226
8301	7412
8301	9026
6728	3843
200933	6500
200933	8237
9939	22794
9939	55181
9939	7919
9939	65109
9939	10482
9939	56006
9939	23524
9939	4116
9939	84305
92714	7251
92714	83737
55534	4851
6098	5777
6091	9353
6093	7251
6093	2549
6093	5217
6093	4115
6093	3985
6092	93145
6095	4831
6095	4830
6095	5469
6096	4830
145957	89885
150678	10987
150678	10980
3678	2022
3678	6696
653145	54386
653145	7013
653145	26277
3672	5771
3672	7094
3676	7412
3676	7534
3674	948
3674	51255
3674	2147
1454	406
1454	324
1454	9462
1454	7533
1454	8202
1454	56902
1454	81610
1454	80304
2547	5111
2547	23468
2547	2956
2547	4361
2547	25
2547	3217
2547	54386
2547	7412
2547	5481
2547	7534
2547	7518
2547	2648
2547	7391
2547	580
2547	581
2547	6934
2547	6613
2547	6118
2547	1387
2547	3981
2547	9557
26098	10640
1455	9112
26097	3276
26097	7919
26097	8563
26097	10482
2549	3636
2549	5295
2549	1398
2549	1399
2549	5795
2549	5921
26092	54386
26092	1861
26093	26277
26093	25913
26093	7013
114609	7097
114609	369
114609	25939
114609	100302736
114609	7099
3581	7534
5001	5000
5001	4171
5001	4172
5001	4999
5001	4998
5001	990
5000	55388
5000	4171
5000	4172
5000	4176
5000	10926
5000	4998
5000	4999
5007	9218
5007	8468
5007	9217
3586	3588
3586	3587
3587	3588
3589	4110
5008	3572
153090	1601
902	4176
902	1022
902	9112
902	1488
902	367
900	1029
900	5524
130013	4110
905	1025
905	5585
905	5925
905	4300
905	10614
905	27125
908	7283
908	3611
908	8428
908	5521
908	5522
908	7412
908	6950
908	121441
908	10097
908	1020
909	567
57546	5580
9559	55737
9559	51699
9550	529
9550	525
57463	347902
9555	6613
9555	546
9555	2064
9554	53407
9557	6118
64223	2475
64223	79899
64223	57521
100124700	2146
57461	56949
57461	1659
254173	4673
81617	10295
26146	7280
26146	60
26146	27185
26146	23368
26146	90410
26146	10152
26146	10051
26146	3312
26146	22906
26146	23118
8935	3055
8936	10152
8936	25
8936	5216
8936	10787
8930	1789
8930	8772
8932	8099
8932	57459
8932	9219
8932	85509
8932	57504
8932	5928
8932	53615
8933	29979
163590	1861
163590	10987
163590	10980
8939	7412
79098	9456
79096	6132
79096	22899
79095	54474
7175	3550
7175	6613
7170	79036
7178	4170
7178	3315
2917	23426
283373	57602
29855	23523
1794	1399
23028	9093
23028	10992
23028	1786
23028	333932
23028	653604
23028	54676
23028	8820
23028	54758
23028	57504
23028	5928
23028	4093
23028	165918
23028	11186
23028	53615
23028	9112
23028	6613
23028	9219
23028	23199
23028	6615
23028	5467
23028	203076
23028	7376
23028	80321
23028	55758
1471	1508
1471	720
1476	1508
1477	580
1477	672
1477	54472
1477	1478
1477	1479
1475	54532
1475	4014
1475	3848
1475	1508
23020	9128
23020	9092
23020	5564
23020	7412
23020	7532
23020	6613
23020	9410
1478	10989
1478	580
1478	10923
1478	29894
1478	672
1478	57562
1478	53981
1478	1653
1478	1479
1478	29979
1479	81608
23025	23136
129807	11030
84993	10277
84993	5886
84993	2067
84991	7536
84991	6303
154810	154796
154810	25937
4221	3727
4221	6118
4221	11091
4221	9070
4221	5929
4221	1499
4221	7431
4222	5077
4223	83755
4223	5565
4223	7288
4223	8153
4223	25813
4223	7432
4223	5077
5586	5170
5586	8237
5586	8440
25	10580
25	5901
25	545
25	11184
25	672
25	1499
25	6655
25	4137
25	6709
25	6708
25	84287
25	1399
25	1398
25	7535
25	7534
25	7531
25	7533
25	7532
25	27
25	5777
25	847
25	842
25	91746
25	2048
25	57506
25	7013
25	10152
25	2810
25	3725
25	56961
25	867
25	9610
25	3636
25	5295
25	23429
25	9051
25	5925
25	5921
25	2876
25	613
25	10174
25	51466
25	3055
25	4914
25	6549
25	50937
5584	5170
5584	56288
5584	11033
5584	84612
5584	7534
5584	7533
5584	998
5585	5170
5585	6915
5585	6300
5585	7431
5585	87
5582	7074
5582	10611
5582	7532
5580	2596
5580	5170
5580	5291
5580	3572
5580	7534
5580	64866
5580	7532
5580	8754
5580	9235
5580	5777
5588	3297
5588	3551
5588	7532
5589	23193
79230	4093
1069	9814
92815	23468
11274	4830
11274	6502
11274	51780
11275	65125
11276	26088
11273	6613
11273	7412
11273	1656
11279	1488
51371	5696
51371	56984
51371	5692
51371	5693
51371	5691
51371	5694
51371	5695
51371	5698
51377	9097
51377	10213
51377	93973
51377	86
51377	5692
51377	55559
51377	9352
51377	54617
51377	5771
51377	10445
51377	7337
51377	5719
51377	5718
51377	5717
51377	5714
51377	5713
51377	5710
51377	5693
51377	5691
51377	5694
51377	5695
51377	79913
51378	7075
51378	7010
79139	10134
79139	1080
79139	84447
79139	7415
79139	92305
79139	6048
79139	23197
65018	10131
65018	11315
65018	25793
64769	55257
64769	84289
64769	79666
64769	54556
64764	6613
51199	9859
51199	154796
51199	2932
51199	51637
51194	5901
51194	55969
51194	10482
51191	891
51191	1026
51191	898
51191	4831
51193	1496
2288	4306
2288	2280
2288	3315
2288	10055
2288	7412
2288	125336
2288	3297
2288	2242
2289	4174
2289	3297
2289	4342
2289	5562
2289	369
2289	2242
2289	10728
2289	10724
2289	1025
2280	4092
2280	57521
2280	2475
2280	3708
2287	9219
6730	7874
3238	23764
3238	4097
3238	9935
3238	4094
56341	3276
56616	4055
56616	112401
56616	27429
56616	329
56616	8975
10907	9128
10900	5906
4535	10135
4927	10482
9124	88
9124	81
9124	87
57563	10980
9126	10274
9126	10735
9126	5885
9126	27127
9126	79892
9126	10783
9126	22920
9126	8243
9126	80254
9126	6613
9126	8975
9129	9128
9129	9092
9129	10250
9129	10992
9129	6613
9129	11338
9129	7375
9129	27339
10657	10656
10657	3276
10657	23360
10657	5921
10657	1398
10657	5295
10657	3702
10657	29993
10657	3055
10657	91746
10657	1387
10657	50618
10656	91746
10656	79873
10656	3276
10656	22893
10656	80125
10651	10989
10651	4580
10302	6617
4794	404734
4794	6500
7919	4686
7919	84321
7919	7412
7919	8563
7919	10212
81551	10989
7913	8361
7913	8360
7913	8363
7913	8362
7913	8365
7913	8364
7913	8367
7913	8366
7913	10250
7913	1616
7913	121504
7913	6613
8237	10276
8237	9817
8237	4361
8237	4092
8237	84926
8237	7874
8237	1432
8237	7572
8237	79921
8237	140597
8237	6045
8237	10625
8237	57332
8237	996
8237	9338
8237	200845
8237	192111
8237	7703
8237	4646
8237	7375
8237	8480
8237	154796
7917	5968
7917	7415
7917	6449
7917	9131
7917	8266
7917	23197
7917	6955
7917	1026
