7341	51567
9063	5371
5430	4176
6613	79577
6613	79595
1017	2547
6613	6202
6613	6193
3659	10273
84148	339287
6613	6160
984	11140
79172	64946
6613	6154
7341	9775
6613	6188
83590	267
6613	2547
1019	7917
6613	6176
6613	6117
79172	23421
1025	125050
9112	3725
83746	6045
23028	126961
23028	333932
23028	653604
7528	1655
3479	3486
23054	8648
10273	4842
580	5932
2149	10015
22820	22818
8318	4176
207	673
6733	6426
6733	6427
6733	6428
6733	6430
9212	55958
2175	983
253714	4175
6733	6431
6945	51085
6613	6294
9319	51700
6613	6257
6880	117143
10528	4869
6613	6239
6613	6233
23028	9203
3836	3308
6446	5894
3665	369
6314	23636
7326	267
9261	5595
4067	983
10273	4217
84078	79736
6613	2177
6613	2186
7337	8924
10528	4736
8454	11146
23133	5914
7291	3066
6613	2113
6613	55226
6613	2119
84148	55167
6613	2120
23411	1460
54550	284058
6606	55791
6607	55791
6613	6418
10528	4809
4796	4175
4796	4173
4796	4171
6613	6421
6613	51720
7341	10514
6613	6434
4086	10273
7341	10521
7341	10528
4287	10273
6613	51742
6613	51780
6613	51773
6613	2058
84962	6615
5788	23193
23411	84444
29979	7311
6613	284695
6613	2074
4738	7314
55294	6790
3178	27316
6613	6520
23411	6839
898	983
23468	2547
6613	51804
1660	7520
6613	6513
7014	7520
6613	488
6613	389677
6613	293
6613	292
6613	51808
1452	8312
10474	7157
7916	2885
6613	63035
10013	10273
6613	51497
79172	2491
23028	5928
6613	51562
50717	100290337
50717	1642
8452	64410
4297	4300
200081	55787
6613	55957
2547	2956
6613	55922
9636	7706
6881	10474
7994	7157
126119	6399
988	27316
6613	79047
6613	51575
6613	51592
11143	81620
6613	163
7341	9184
7341	10657
983	1026
23210	84950
238	51530
6613	55870
6790	672
6613	51602
51147	11143
6605	57492
4105	10155
4102	10155
266740	10155
4101	10155
84289	7994
1499	4297
6477	5932
5894	10273
5968	7917
6613	55775
100290337	7374
1642	7374
6613	55718
6613	55720
6613	55746
6613	55749
6613	6018
4297	3065
56852	257218
6613	51341
6613	27316
6613	51366
6613	10015
6294	7341
6613	55651
6613	55660
1994	23543
6613	55677
1994	23512
6613	55689
6613	10131
1994	11345
49856	79596
6613	10165
6613	51434
6613	23165
11143	84289
4863	1017
2177	22909
6613	55609
378884	1856
6613	10270
1994	11200
6657	1523
79132	27161
8451	8816
6840	2316
10891	23411
672	10477
4734	6622
6613	10212
6613	23028
79172	79682
6613	10383
10273	9532
3122	931
6613	51018
79172	55166
5868	5289
1308	667
6790	55743
5710	7052
6613	10482
7157	1432
6613	51202
7428	3312
79132	27067
6613	988
2648	2547
1164	891
6657	5928
29079	9969
140890	1994
6613	10432
999	10460
5610	3692
3315	3297
10014	79718
55072	10616
9730	55388
6613	821
64946	64105
596	983
5885	4173
5885	4176
6790	5347
6613	10607
4297	25942
6613	705
9584	58517
79132	55922
79132	22907
6613	6612
6613	6605
8878	4215
6613	6601
1020	51343
8161	6606
8161	6607
1994	331
6613	24137
92714	83737
6613	24144
6613	63967
6613	24148
6613	24149
10528	9188
100290337	55827
1642	55827
3956	5788
64127	10616
6613	6670
7343	25885
6613	6633
6613	6627
2023	6399
6613	6596
6613	6597
6613	6599
79172	55839
10133	4354
10528	9221
8313	2932
6613	6732
51548	5591
55768	5886
7324	54623
10273	2908
8312	1857
1855	8312
1387	4297
2534	55824
4843	8065
1994	648
6613	3030
23411	10155
7341	6128
6774	5241
6613	3099
253725	23325
6613	3192
4841	11315
23411	2648
6613	11244
6613	11218
6426	6427
4800	2033
3014	2547
4193	5706
4193	5710
6613	7520
64127	331
57506	8767
396	7341
6886	10273
6118	2547
6613	6880
5499	10048
5468	7341
7015	7520
5071	8878
8431	4193
6613	3609
1786	861
672	3093
862	1786
6613	6935
11116	9857
10273	3337
7341	11168
55832	8065
6613	6944
6613	6942
1994	5094
9276	22820
140890	9406
8312	5515
5525	8312
10980	26094
7124	10616
140890	9343
4193	5688
10528	9349
23325	100287171
23468	3009
773	56252
200081	167838
6613	29115
6613	29128
7529	5605
3852	6613
51438	10155
7919	57187
7979	10213
7341	5036
5058	728642
6613	3735
10528	10969
7341	3320
7341	3326
5451	2547
7341	3303
7341	3304
7341	3309
7341	3315
6613	84324
8878	6737
6613	84146
9001	3308
23163	382
7428	6189
7428	6188
10014	5245
7428	6210
10971	9859
10971	5230
5701	5714
5701	5707
23054	7520
3662	8518
7414	1605
2099	81027
3068	1655
161882	9112
153222	10488
10971	5139
10971	84335
6613	22820
6613	29028
6613	29089
5886	7979
29110	57534
7428	10574
6657	50804
1025	476
1058	79682
7341	5702
10613	11160
6613	22803
23310	54892
7157	10273
10528	10514
64326	57761
10273	7189
79172	401541
6613	3939
9903	8452
81857	1387
2967	2965
6613	84678
6613	84656
10273	7415
7341	3837
6613	8161
1994	5578
6314	55722
8945	64798
7341	1104
7341	751867
7341	3921
340061	26046
25936	57082
6790	4613
1994	5610
5682	5705
7341	5501
1994	9991
79132	23405
10273	7323
23411	3320
6613	221504
6605	6604
6605	6603
55355	4869
7341	3012
7341	8335
22820	26958
3663	22995
10524	23281
7428	6950
50618	2060
340061	3654
10189	10212
1994	1654
595	983
1163	9133
4214	8312
2547	25
340061	3703
2099	10273
9675	3308
5241	8850
10616	3658
23476	23210
988	6426
29945	9184
1017	8851
2033	2353
7520	3981
983	2146
10528	6191
648	7520
10528	6156
10528	6160
83746	84108
10528	6147
10528	6142
10528	6141
10528	6135
10528	6136
10528	6132
10528	6138
10528	6124
10528	6125
10528	6122
10528	6128
10528	6129
6613	56916
7341	203068
5071	10273
6613	56905
3656	369
672	8924
6613	56946
6613	56949
56160	54780
8861	51132
6613	56987
4292	22909
10273	6446
22933	203068
10273	3308
1994	23197
55191	80022
3836	8450
10524	23411
100290337	25853
1642	25853
4297	79577
10528	6202
4194	9099
5610	4343
3480	409
79585	10140
7529	23313
1445	5788
81620	983
6426	11338
23097	9968
11143	367
8312	5371
8778	9319
22933	6301
84246	23097
10972	22820
7322	26046
8835	8065
7431	11143
2130	51755
80097	10844
22974	6790
729991	56159
23097	9969
2475	79109
9319	5071
123169	80349
27178	4088
23097	9442
283373	22870
4100	54471
373	10024
891	983
3798	84079
23097	54797
3068	5591
9584	10284
4683	23411
55233	6789
23097	9439
7532	6428
5929	4297
3725	7916
7321	51132
684	8945
3159	983
3156	11160
25843	57464
9319	3927
23028	988
10616	7334
23468	283489
23028	10362
29915	4297
81847	10038
1025	3320
373	51545
55723	253714
4110	162681
1080	4734
1736	55164
6720	23411
253980	83892
7533	10238
41	9463
7186	2475
7520	5591
5071	4287
9793	57606
7188	7186
5347	9701
3014	648
8065	5430
2547	116985
7161	23411
2309	6502
744	9319
29979	125170
80321	284058
56998	367
3146	3148
3320	10273
3190	27316
7083	84060
7532	5128
7532	5127
7532	23313
25843	55917
7314	7157
23028	55758
63943	3320
7341	3191
7341	3192
1460	4792
7341	3190
6657	9611
7341	3178
114609	3654
140462	8065
6613	80011
6613	9913
5885	823
6613	9972
6613	9967
7341	498
10989	81565
51529	283556
1649	3065
5437	11128
55968	7353
6613	5685
6601	55274
6613	9879
6613	9877
23281	5682
6840	51474
7341	302
6811	7917
8161	11179
6431	10921
10075	5111
1956	983
10613	267
25885	8467
2547	7520
6613	9984
6613	9994
6613	5528
85363	53840
201562	10134
23028	3066
1786	23411
115426	7157
6613	56259
267	10952
6657	9112
6613	5496
6613	5411
6613	5431
10010	329
4609	26133
6613	9667
6613	9678
9802	23543
7534	2547
6613	9688
752	2547
6613	9611
6613	9612
4117	51343
6613	9631
79363	80199
6613	64397
58528	55004
9319	60491
729408	64396
100101629	64396
284058	988
7341	103
26259	83987
10528	23521
6613	132660
3656	23435
6613	5373
3316	7329
6613	64426
6314	26155
10921	140890
3313	7161
2475	2280
6613	9782
6613	9785
29086	6472
27342	79036
6613	9790
10971	23313
6613	9775
6613	9774
6934	2547
54715	1822
54715	6310
63894	65082
4297	11091
2547	580
6613	116113
5566	56672
9743	2534
7341	54888
11073	8318
3184	3316
1050	2547
9319	81932
6015	84108
29956	527
84148	4297
26276	63894
8725	5202
84142	580
5610	4839
6613	56852
10036	121504
10036	554313
10036	8294
10036	8359
10036	8360
10036	8361
10036	8362
10036	8363
10036	8364
10036	8365
10036	8366
10036	8367
10036	8368
10036	8370
7920	6048
119504	8697
10528	1660
6601	6604
7341	790
6601	6603
6613	5926
6613	5981
9133	983
991	6790
10514	8467
7919	26097
9319	23564
23097	9443
9319	84708
1432	8945
84333	6015
8841	23028
84651	55684
672	55284
84148	6045
10325	28956
8260	3091
22870	5537
165918	7314
4188	55684
22933	10013
79016	8816
7486	2547
6613	80205
79132	3692
10474	8078
6613	5885
6613	5876
5890	126074
55166	79682
7391	7520
6613	5831
55723	4796
773	22859
3280	23411
773	22827
5300	8558
92597	9113
6045	8290
7341	506
9636	11274
23049	9675
119504	8881
29956	6580
1026	8318
7979	5709
7979	5706
7979	5705
7979	5708
7979	5707
7979	5701
7979	5700
7979	5719
7979	5718
7979	5717
7979	5716
7979	5714
7979	5713
7979	5710
6613	64062
6613	5757
6613	5725
6613	5714
6613	5718
6613	5710
6613	5713
10528	1915
6613	5708
6613	5707
23243	22870
10971	6428
23411	31
6310	23543
29086	23172
440145	10426
11064	79959
3866	284058
9675	5434
56916	11198
114883	49856
6602	29117
114609	25939
10641	8131
3068	6426
7341	79026
8975	7917
29086	8658
80097	7283
54464	7917
87	7846
23641	54906
79184	29086
19	10211
4297	9646
2648	10474
57531	5879
29855	7290
7391	2547
55004	64121
6613	144097
79899	79109
5300	5932
11157	51691
373	2669
11073	9656
23410	3329
773	10006
6613	29945
4297	3054
79899	253260
2099	7846
9701	23243
6613	29896
23097	9282
23410	498
22863	30849
9295	2113
728642	1457
3887	79036
57002	57562
1026	7314
6613	60528
3662	64848
54472	9666
8350	3018
8351	3018
8352	3018
8353	3018
8354	3018
8355	3018
8356	3018
8357	3018
8358	3018
8968	3018
80344	100290337
80344	1642
79873	51074
10528	56342
10528	692312
283987	3636
3665	57003
57506	7186
7187	57506
163882	5499
9584	3192
4297	54623
9675	472
5728	331
5885	338
1108	54815
10273	7186
84708	51074
8312	2932
1386	7416
25843	83992
10567	125170
4914	3308
5932	5933
4914	3320
27338	51343
4794	9701
23097	23389
8266	51608
7917	55658
6613	5034
6613	5094
6613	5093
114609	57003
3665	9049
7534	673
23363	9820
2697	2060
3656	3703
6613	64783
6613	64764
10524	7874
5610	890
6421	11338
23411	4613
6613	286053
10299	1734
6613	113251
23586	56897
23411	7507
4188	50717
11335	283489
23411	1457
8678	22863
7124	7128
1163	8454
23476	54904
1499	10987
92714	4734
5537	9701
8161	7443
10919	84726
1050	7520
10450	4297
2547	23411
9444	23543
54472	1477
8350	23476
8351	23476
8352	23476
8353	23476
8354	23476
8355	23476
8356	23476
8357	23476
8358	23476
8968	23476
79682	5347
2100	6427
7341	2316
10336	6045
8850	10474
11020	51668
3068	8350
3068	8351
3068	8352
3068	8353
3068	8354
3068	8355
3068	8356
3068	8357
3068	8358
3068	8968
5610	10969
10241	55149
23476	8019
6613	114803
6657	10294
3663	2873
6780	3609
207	409
9584	11338
81847	6596
5885	2275
115426	898
4738	5708
340061	8879
773	347902
773	3912
79132	5610
7088	1386
5610	23567
7150	6426
6613	30836
10155	1786
9611	23411
9793	10579
85300	10273
6314	1954
708	5071
2078	7520
773	347733
10273	1956
4089	9958
5610	23644
10971	8761
7846	1605
5499	284352
11160	83590
5682	5720
991	119504
1026	7917
6015	10336
23281	127703
9111	374659
6657	8841
7529	673
9743	998
5058	984
4297	4299
328	23411
7919	10212
4193	3320
10484	5127
925	222484
7157	4297
5610	23405
27316	202559
8266	7917
7874	79892
7341	2597
7917	59349
23028	9112
6613	4841
51132	7325
6613	4863
5889	126074
5987	373
80185	9675
8079	51647
4609	2547
1871	5933
51726	7917
79971	4988
896	984
8945	25777
91582	23411
2033	2547
3068	8339
3068	8343
3068	8344
3068	8346
3068	8347
6502	8065
6613	134430
3065	23028
2100	6430
1978	2475
9587	9319
23411	7486
54828	7431
5610	54472
6615	144699
5705	5720
25843	51765
5289	9711
49856	9662
7318	9636
6790	55125
56852	84250
5499	220004
7341	87
28956	8649
51528	5702
90293	9212
4214	10238
23197	7314
9219	23028
29086	80351
51720	983
6426	10482
7157	8312
26039	10262
79899	64223
11244	1789
22827	9295
9694	10328
6613	9129
8767	6885
10528	7307
7052	7341
10951	283489
5705	4261
3190	26986
9894	2475
440145	114791
5218	896
5518	253143
7157	84148
4609	22820
983	9113
7161	6790
64223	64798
51548	7431
3217	7520
11091	84148
1108	1107
267	11160
6606	7917
6607	7917
10273	4137
11051	84060
11338	9169
2335	7791
253260	2475
10241	284058
23543	2099
2475	64798
2648	11169
79899	2475
3866	79696
23411	2033
9319	28970
6934	7520
6613	9044
6613	83746
79892	4175
4940	22907
6613	9092
27338	996
2475	57521
4297	904
6613	7157
6602	6760
119504	64682
374918	79713
23411	3090
1024	9150
9924	5339
8161	10197
6613	9343
142	2547
6696	7917
1499	5788
64121	8649
6613	92105
9675	9894
6613	9330
6613	9329
54715	9444
9319	200523
7314	9802
3932	5788
9675	8295
7099	6714
23411	9759
6602	6603
999	7520
6427	9541
3091	6923
54623	1105
7341	49855
6613	9221
6657	8289
253980	7126
9212	6613
267	3309
26013	7415
11030	23543
10010	9546
387893	7329
55432	7415
7341	7486
6613	9584
7341	7415
6613	9555
6613	9569
7341	7431
26524	92597
29116	7321
9113	83737
55615	64223
7168	79036
25898	5429
115426	595
29110	79065
6602	55274
79036	84984
25843	85369
6613	9416
1107	5928
84062	23265
23468	55791
92714	7251
6613	4097
23028	10363
9817	79892
11091	284058
4297	4298
6880	8161
64798	57521
3303	10273
3304	10273
51035	330
57794	11338
6613	57592
6613	57591
6613	57594
25777	5868
23097	1024
9088	983
23028	1107
5601	80817
1108	57459
2099	55611
1108	26038
54715	9253
7341	6421
6613	4152
6613	1434
10921	6429
3320	120892
1164	1017
5892	126074
23097	400569
56658	6737
64798	253260
11064	801
11064	805
11064	808
6613	1382
119504	996
9113	55233
7414	7846
7314	990
5610	117246
30011	23607
57506	6772
10613	84447
6613	8467
6921	51676
132158	9319
2735	6198
8662	2475
9306	8065
6613	1315
57002	7431
6613	4001
4303	23411
23327	9146
29956	432
6613	4000
8428	25843
6613	26135
84557	10383
7341	6749
23097	51586
6613	8535
29110	55561
119504	51433
4087	9958
119504	29945
119504	51434
6613	8553
25937	9113
3068	142
983	8900
4851	5300
10528	51602
26054	6613
6613	26043
5925	23411
6613	4172
6613	4171
6613	4173
6613	4176
246184	119504
7189	4296
6613	57673
6613	57680
79892	4174
4176	79892
6613	8666
80184	11064
4193	4851
4843	51377
23411	8850
4188	8227
7161	4085
9319	55093
22863	29982
9319	5515
6613	57659
7469	6829
6613	26155
6613	26145
28956	55004
6613	4205
6613	4286
23097	9412
64121	28956
6613	8805
6613	1059
6613	8833
8517	7874
7341	6949
6613	1052
6613	1051
6613	1050
7314	26088
5610	1660
100509457	100293977
100509457	3119
3117	100293977
3117	3119
116225	253980
5930	6432
63894	27072
54778	5371
54386	2547
5371	355
673	3326
9675	5591
84171	9319
6605	55274
84528	9319
6426	9541
23411	5970
84335	2475
7170	79036
5515	25843
8314	8338
7532	673
7532	10772
23097	6837
115426	5925
80097	10426
80185	10856
51225	80817
23326	10474
3164	10382
6613	57805
19	998
4297	8350
4297	8351
4297	8352
4297	8353
4297	8354
4297	8355
4297	8356
4297	8357
4297	8358
4297	8968
79016	80344
9577	29086
26234	3658
7341	84790
23097	5469
26524	55233
2885	10383
8678	9711
23097	112950
6613	8886
7341	3007
8312	1499
56160	64219
29110	55149
2078	2547
7307	6426
148022	7186
6613	4738
373	79173
672	5241
6613	4780
9391	51647
6613	4798
6613	4783
8260	10919
79036	90410
23097	10001
673	369
126074	5888
25843	5519
5518	25843
5108	57534
4110	27042
25843	7203
154	4734
6613	4691
5531	7917
7329	373
6613	4637
6613	65123
673	5894
23097	9862
23411	2309
6613	4605
6310	8161
6613	4664
6613	4665
6613	4670
9817	23291
8452	90293
11160	84447
27183	51534
19	23673
6613	343069
10528	55131
9894	80185
7126	9533
9500	54715
10325	8649
25936	10403
9219	672
5987	54551
9441	23097
3661	5925
6240	10524
9040	23142
7428	1285
87	1605
7428	1284
7428	1282
11329	55233
7919	10189
9025	8924
23644	196513
8338	8350
8338	8351
8338	8352
8338	8353
8338	8354
8338	8355
8338	8356
8338	8357
8338	8358
8338	8968
3661	5933
1163	891
23210	51631
10474	112869
23512	3065
10014	5520
10528	55646
5610	27067
6613	147339
6613	1820
114609	369
6613	57122
6613	57117
388	7126
11091	84661
6613	57167
6613	57187
5610	8761
6613	1786
6426	6732
55291	5537
2629	6950
23411	2475
116985	30011
23210	51319
8445	3320
3014	7520
6613	57082
56160	197370
984	11143
3664	3394
54715	23543
5610	22907
8312	3276
7919	9984
9817	3320
8517	10616
55615	79109
6613	26574
9694	51016
123811	5108
6613	65986
6613	65980
9319	57707
6613	1984
6790	6867
6863	7917
6613	1999
6613	1998
51343	22933
3660	221937
673	5604
9675	10856
6613	1968
22870	91526
440145	10844
8607	9675
25843	80143
387522	10273
7335	10273
7083	51343
1741	5499
55288	5071
493861	197370
6778	29110
4773	120892
8743	8837
5468	1020
1457	6188
54780	197370
1457	56342
1457	692312
55660	1457
7216	5580
197370	286053
493861	79677
6778	340061
57326	2099
7216	2066
2305	6934
2033	29117
1147	8887
6236	23582
167465	1487
80351	6801
6901	9113
5430	58490
2006	30008
2810	10980
23524	1457
1965	1457
1457	10528
1457	10199
163126	493861
4692	23741
1499	2305
5499	10421
8669	1457
5573	5567
6901	8945
6838	1457
54780	79677
30008	4015
10516	4015
64326	10980
7322	4193
120892	1434
2099	28992
493861	56160
197259	11035
1457	10521
2006	10516
6194	6195
7322	4194
2200	4015
197370	23137
123169	1457
55288	65018
167465	2099
2932	5971
5300	3654
3678	81858
120892	3842
84950	1457
3673	81858
3303	5347
3304	5347
6829	1457
80351	613
120892	5717
7428	7052
7157	29117
1789	23512
5062	840
197370	79677
2962	8725
30008	2200
1457	8241
51602	1457
80351	8438
7408	6195
57506	340061
120892	5518
120892	8826
10516	30008
79677	286053
3069	1457
56160	79677
6741	1457
5493	8416
79753	55421
10594	5093
50717	7514
10992	91603
204851	83593
9584	6733
27238	84811
4193	10425
22913	3187
4193	5687
5684	4193
22913	3184
5371	5934
79176	57154
26524	6615
3190	3184
9129	11338
11100	6606
11100	6607
84991	57794
10594	27339
8241	10291
84950	6732
84950	6733
6235	6231
6235	6234
79753	3550
6235	6230
6235	6223
6235	6224
6235	6208
6235	6206
257397	8678
3315	9343
51634	1659
57819	1207
1655	1660
24148	3550
79753	6733
9584	54819
10262	3609
51503	56259
4236	3550
9782	58155
10992	7737
25930	6456
10594	84292
3187	3189
3178	3189
10514	4869
29760	23607
57703	26017
10992	8449
11338	10523
23524	79753
51634	79576
10523	1659
56949	3550
7291	387893
84292	59286
5093	57215
9879	6733
11157	1207
55147	10419
79176	6500
3185	3189
83593	4193
55363	6672
10992	9129
27258	1207
79176	64750
55363	3303
55363	3304
10523	118924
55660	79576
7737	3550
79176	8454
56949	22938
55660	9584
10523	55692
7307	6733
3550	9984
6626	6627
3183	3184
8241	27238
10445	4217
5591	4171
8241	3550
8241	9785
8241	27339
58517	9092
3550	91603
2237	80198
9360	5093
8449	27238
9129	10569
1659	79576
55147	6733
1665	57794
10492	3190
23759	91603
55363	4869
6636	6627
7307	10992
5879	331
3183	22913
10594	10569
10181	1665
23532	8453
10262	11100
84978	1500
10992	9984
11100	3185
11100	3189
23532	6923
23532	6921
9128	27238
151903	51340
10992	118924
22938	91603
51428	79576
29102	10521
1665	84991
5879	329
56259	22938
51362	27339
56949	57461
10992	56949
10949	3190
10949	3185
9343	3550
10949	3188
11197	7476
10921	22985
23532	9978
118924	8220
3836	50717
23524	24148
10262	8241
10181	27339
10594	10286
55363	2091
57703	2483
10181	11338
6431	6434
3550	55234
6626	3190
6428	6434
3550	118924
8449	56949
55082	6733
23450	9343
10286	27339
9129	4236
10949	1655
3184	3185
84811	51634
84292	51645
3192	3184
3192	10492
4904	27258
6626	11338
6631	84292
9129	79576
5093	91603
11338	8241
1665	8241
22985	6733
10594	91603
3185	23543
3184	5725
5747	25930
10262	10594
10992	10594
57461	1659
9785	27238
10262	84292
10594	27238
9716	91603
11017	6733
25930	7251
23118	8678
10523	11017
22938	79753
10992	10569
8241	57794
121504	7291
554313	7291
8294	7291
8359	7291
8360	7291
8361	7291
8362	7291
8363	7291
8364	7291
8365	7291
8366	7291
8367	7291
8368	7291
8370	7291
3312	57805
7536	9343
10285	9129
84844	26121
6631	8241
9716	84292
7412	8664
7412	3636
7412	27316
4904	7818
7412	5297
7412	23020
7412	10434
7412	3329
54585	27241
10413	9113
7412	6133
7412	6175
7412	8775
7412	6204
7412	6203
7412	6193
7412	6144
7412	6125
7412	6157
7412	1108
10419	23380
7412	3178
10013	23400
7412	203068
7532	120892
7412	6627
51741	23559
8312	8313
7412	2060
7412	5216
7412	5518
7412	353
2870	3326
10482	9967
7412	10383
7412	4722
7412	23352
7412	8826
6241	51343
7412	10642
3611	171024
7412	4191
7412	10935
7412	142
7412	9588
7412	6136
7412	10016
7412	2317
7412	11224
7533	120892
4904	3191
7412	4670
3326	26190
7412	3838
7412	3945
7412	10128
8936	8470
80781	4691
92482	585
5501	23368
7412	27044
7412	23511
7412	3313
7412	3875
